run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,failure_reason,timestamp_utc,duration_s,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,n_train_sessions,n_test_sessions,fold_fingerprint,test_fingerprint,config_hash,empty_class_policy,class_coverage,selection
d3_rainbow_trout|R0|classification|seed08|fold02,e2_main_d3,d3_rainbow_trout,R0,classification,8,2,16,1.4.0,real,True,ok,,2026-09-22T02:11:06Z,6.466937336139381,21090,420,,,202,4,3d7a2381aa9e,ed2ea2c68cda5b96,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold03,e2_main_d3,d3_rainbow_trout,R0,classification,8,3,16,1.4.0,real,True,ok,,2026-09-22T02:11:19Z,6.347146759275347,20985,420,,,201,4,c8bcb2b5584c,e1f42dadd1312ad0,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold04,e2_main_d3,d3_rainbow_trout,R0,classification,8,4,16,1.4.0,real,True,ok,,2026-09-22T02:11:32Z,6.600241595879197,21195,525,,,203,5,d059dade0155,6ef26ac974d2bd2b,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold05,e2_main_d3,d3_rainbow_trout,R0,classification,8,5,16,1.4.0,real,True,ok,,2026-09-22T02:11:46Z,6.64118630066514,21510,210,,,206,2,4585a341d651,9a40246f79b7f4a0,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold06,e2_main_d3,d3_rainbow_trout,R0,classification,8,6,16,1.4.0,real,True,ok,,2026-09-22T02:11:59Z,6.737353606149554,21405,210,,,205,2,609b04ddcc47,fa15939479f488d1,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold07,e2_main_d3,d3_rainbow_trout,R0,classification,8,7,16,1.4.0,real,True,ok,,2026-09-22T02:12:13Z,6.5792038748040795,21195,315,,,203,3,444f0f1e7022,78ead237d6b85fa0,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold08,e2_main_d3,d3_rainbow_trout,R0,classification,8,8,16,1.4.0,real,True,ok,,2026-09-22T02:12:26Z,6.650386082939804,21090,420,,,202,4,5342b8537c8b,3025ab2777f5f61e,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold09,e2_main_d3,d3_rainbow_trout,R0,classification,8,9,16,1.4.0,real,True,ok,,2026-09-22T02:12:40Z,6.732918994035572,21195,420,,,203,4,bc83013f9af3,3a08bb1b25c14bbf,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold10,e2_main_d3,d3_rainbow_trout,R0,classification,8,10,16,1.4.0,real,True,ok,,2026-09-22T02:12:53Z,6.363083622884005,21300,315,,,204,3,82285b3d301b,54794b3c7d7ff9f2,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold11,e2_main_d3,d3_rainbow_trout,R0,classification,8,11,16,1.4.0,real,True,ok,,2026-09-22T02:13:07Z,6.539241415914148,21471,315,,,205,3,8784bdccdd97,cd87b75756e8651c,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold12,e2_main_d3,d3_rainbow_trout,R0,classification,8,12,16,1.4.0,real,True,ok,,2026-09-22T02:13:20Z,6.3920135060325265,21366,144,,,204,2,36bc9763a5dd,7339929a4408fb2c,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold13,e2_main_d3,d3_rainbow_trout,R0,classification,8,13,16,1.4.0,real,True,ok,,2026-09-22T02:13:34Z,6.746178260073066,21300,420,,,204,4,4b8f17396745,2822a27ff0dcbb31,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold14,e2_main_d3,d3_rainbow_trout,R0,classification,8,14,16,1.4.0,real,True,ok,,2026-09-22T02:13:47Z,6.564623586833477,21510,210,,,206,2,4ea138681262,37039011de4accd2,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold15,e2_main_d3,d3_rainbow_trout,R0,classification,8,15,16,1.4.0,real,True,ok,,2026-09-22T02:14:01Z,6.682392871938646,21300,210,,,204,2,92c181531e15,dd366ed23027d571,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold16,e2_main_d3,d3_rainbow_trout,R0,classification,8,16,16,1.4.0,real,True,ok,,2026-09-22T02:14:15Z,6.660552215762436,21195,420,,,203,4,b1d3b3d17c90,6d5b5c2a3b7d3907,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold17,e2_main_d3,d3_rainbow_trout,R0,classification,8,17,16,1.4.0,real,True,ok,,2026-09-22T02:14:29Z,6.767381228040904,21090,315,,,202,3,066d8ce3f07f,b149d0e911c3298f,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold18,e2_main_d3,d3_rainbow_trout,R0,classification,8,18,16,1.4.0,real,True,ok,,2026-09-22T02:14:42Z,6.591552927158773,20985,525,,,201,5,fe3d2c217a72,241cc2f10e8aba2c,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold19,e2_main_d3,d3_rainbow_trout,R0,classification,8,19,16,1.4.0,real,True,ok,,2026-09-22T02:14:55Z,6.29166572727263,21195,420,,,203,4,b9eb9ecaa729,4f5bccce4dd66a7a,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold20,e2_main_d3,d3_rainbow_trout,R0,classification,8,20,16,1.4.0,real,True,ok,,2026-09-22T02:15:09Z,6.11075951019302,21405,315,,,205,3,b9f96a81ce08,c96764e6342d9357,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold21,e2_main_d3,d3_rainbow_trout,R0,classification,8,21,16,1.4.0,real,True,ok,,2026-09-22T02:15:22Z,6.437390046659857,21405,210,,,205,2,184362e6de0c,500697abc9e90a7d,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold22,e2_main_d3,d3_rainbow_trout,R0,classification,8,22,16,1.4.0,real,True,ok,,2026-09-22T02:15:36Z,6.510953112971038,21565,315,,,206,3,2614f1ad8510,ee88cd843493ed4e,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold23,e2_main_d3,d3_rainbow_trout,R0,classification,8,23,16,1.4.0,real,True,ok,,2026-09-22T02:15:50Z,6.465010039974004,21670,50,,,207,1,65df16b874f1,ef8c2108f0a005ac,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1, 2, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold24,e2_main_d3,d3_rainbow_trout,R0,classification,8,24,16,1.4.0,real,True,ok,,2026-09-22T02:16:03Z,6.496505344752222,21195,210,,,203,2,434b5c50dc36,dc8d12acd8c9cf70,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold25,e2_main_d3,d3_rainbow_trout,R0,classification,8,25,16,1.4.0,real,True,ok,,2026-09-22T02:16:17Z,6.681126409675926,21090,525,,,202,5,9ab2cc59f3f4,2e84144febf4cf6c,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold26,e2_main_d3,d3_rainbow_trout,R0,classification,8,26,16,1.4.0,real,True,ok,,2026-09-22T02:16:30Z,6.578379604034126,20985,315,,,201,3,4758ed73d578,e28ab4fec29ef01b,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold27,e2_main_d3,d3_rainbow_trout,R0,classification,8,27,16,1.4.0,real,True,ok,,2026-09-22T02:16:44Z,6.4887635870836675,20985,630,,,201,6,dec50ae4b186,7e96ae7d50f4726d,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold28,e2_main_d3,d3_rainbow_trout,R0,classification,8,28,16,1.4.0,real,True,ok,,2026-09-22T02:16:58Z,6.540968378074467,20985,315,,,201,3,8fc748da6ea9,4305a6364a1d98be,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold29,e2_main_d3,d3_rainbow_trout,R0,classification,8,29,16,1.4.0,real,True,ok,,2026-09-22T02:17:12Z,6.592153459787369,20775,630,,,199,6,7aa5e8f9f3c8,2e9e44c1101f298d,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold30,e2_main_d3,d3_rainbow_trout,R0,classification,8,30,16,1.4.0,real,True,ok,,2026-09-22T02:17:25Z,6.339488559868187,21090,525,,,202,5,894d35f868f9,3aafa84ab6d6b823,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold31,e2_main_d3,d3_rainbow_trout,R0,classification,8,31,16,1.4.0,real,True,ok,,2026-09-22T02:17:39Z,6.203519344795495,21195,315,,,203,3,b2ce53251352,17d4bb4cc56e79cb,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold32,e2_main_d3,d3_rainbow_trout,R0,classification,8,32,16,1.4.0,real,True,ok,,2026-09-22T02:17:54Z,7.582830375991762,20985,420,,,201,4,3cda5649c3fe,272907285cfb2a69,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold33,e2_main_d3,d3_rainbow_trout,R0,classification,8,33,16,1.4.0,real,True,ok,,2026-09-22T02:18:08Z,6.90115576935932,20879,525,,,200,5,d4453d1e4fb1,37b2619a7e63e176,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold34,e2_main_d3,d3_rainbow_trout,R0,classification,8,34,16,1.4.0,real,True,ok,,2026-09-22T02:18:21Z,6.543216277845204,21194,526,,,203,5,49bbee94ed60,70dfbc8eab61a887,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold35,e2_main_d3,d3_rainbow_trout,R0,classification,8,35,16,1.4.0,real,True,ok,,2026-09-22T02:18:34Z,6.618808167055249,21615,210,,,207,2,4821bdddc073,8166934d3641f72e,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold36,e2_main_d3,d3_rainbow_trout,R0,classification,8,36,16,1.4.0,real,True,ok,,2026-09-22T02:18:48Z,6.6498745628632605,21405,105,,,205,1,2f7903e0b5c8,a831d1f8229d77b9,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold37,e2_main_d3,d3_rainbow_trout,R0,classification,8,37,16,1.4.0,real,True,ok,,2026-09-22T02:19:02Z,6.616648413706571,21090,420,,,202,4,8a7a5a744059,8bd1f550a9d39b6d,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold38,e2_main_d3,d3_rainbow_trout,R0,classification,8,38,16,1.4.0,real,True,ok,,2026-09-22T02:19:16Z,6.410569338593632,21300,420,,,204,4,e0a262e12750,f6116bb35e59be04,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold39,e2_main_d3,d3_rainbow_trout,R0,classification,8,39,16,1.4.0,real,True,ok,,2026-09-22T02:19:30Z,6.6942684249952435,21405,210,,,205,2,b69591950dcb,982ff356a9a005d6,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold40,e2_main_d3,d3_rainbow_trout,R0,classification,8,40,16,1.4.0,real,True,ok,,2026-09-22T02:19:44Z,6.60166748194024,21195,315,,,203,3,96243e68c1df,2a6b48c8a897bb05,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold41,e2_main_d3,d3_rainbow_trout,R0,classification,8,41,16,1.4.0,real,True,ok,,2026-09-22T02:19:57Z,6.889250395819545,21300,420,,,204,4,64802e2d27a6,b362d340e629c041,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold42,e2_main_d3,d3_rainbow_trout,R0,classification,8,42,16,1.4.0,real,True,ok,,2026-09-22T02:20:11Z,6.4875559490174055,21615,210,,,207,2,e83cf93aa236,83c30282c3074227,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold43,e2_main_d3,d3_rainbow_trout,R0,classification,8,43,16,1.4.0,real,True,ok,,2026-09-22T02:20:24Z,6.44906093692407,21405,105,,,205,1,d9278d1b7661,84b4f421b369a3a4,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold44,e2_main_d3,d3_rainbow_trout,R0,classification,8,44,16,1.4.0,real,True,ok,,2026-09-22T02:20:38Z,6.6086610378697515,20985,420,,,201,4,9669e418203d,e9e364f3d9bb6396,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold45,e2_main_d3,d3_rainbow_trout,R0,classification,8,45,16,1.4.0,real,True,ok,,2026-09-22T02:20:52Z,6.392470925115049,20985,525,,,201,5,a544a3f1894f,d16cd6f8c535ac07,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold46,e2_main_d3,d3_rainbow_trout,R0,classification,8,46,16,1.4.0,real,True,ok,,2026-09-22T02:21:05Z,6.343418246135116,20775,420,,,199,4,9771cdf2774a,73e4bfe8fe0c34a5,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold47,e2_main_d3,d3_rainbow_trout,R0,classification,8,47,16,1.4.0,real,True,ok,,2026-09-22T02:21:19Z,6.427911750972271,20880,735,,,200,7,8f70d5297e55,8a179db2efda572e,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold48,e2_main_d3,d3_rainbow_trout,R0,classification,8,48,16,1.4.0,real,True,ok,,2026-09-22T02:21:32Z,6.727866671979427,21300,315,,,204,3,f38bea05a7d3,5eac9a589b6b1ae8,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold49,e2_main_d3,d3_rainbow_trout,R0,classification,8,49,16,1.4.0,real,True,ok,,2026-09-22T02:21:46Z,6.276108713354915,20985,315,,,201,3,f8225c9b3063,bab784611543461c,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold50,e2_main_d3,d3_rainbow_trout,R0,classification,8,50,16,1.4.0,real,True,ok,,2026-09-22T02:21:59Z,6.736418527085334,21090,630,,,202,6,f5bf63fc72fe,1e70411f09141650,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold51,e2_main_d3,d3_rainbow_trout,R0,classification,8,51,16,1.4.0,real,True,ok,,2026-09-22T02:22:13Z,6.844357348978519,21615,210,,,207,2,6ad5989b1645,95dd12d884e19b5f,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold52,e2_main_d3,d3_rainbow_trout,R0,classification,8,52,16,1.4.0,real,True,ok,,2026-09-22T02:22:27Z,6.195220605935901,21405,105,,,205,1,cdfd4d4c03e6,8127b3b0a5e5ed92,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold53,e2_main_d3,d3_rainbow_trout,R0,classification,8,53,16,1.4.0,real,True,ok,,2026-09-22T02:22:42Z,7.741871742065996,21195,420,,,203,4,fc48b5a8a4e6,3d94e53a53423c3f,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold54,e2_main_d3,d3_rainbow_trout,R0,classification,8,54,16,1.4.0,real,True,ok,,2026-09-22T02:22:55Z,6.204728866927326,21195,315,,,203,3,3ca5d3b7d8ff,493e75b6a2249c40,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold55,e2_main_d3,d3_rainbow_trout,R0,classification,8,55,16,1.4.0,real,True,ok,,2026-09-22T02:23:09Z,6.46778972260654,21090,420,,,202,4,35baed1e907e,63085fe512899bff,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold56,e2_main_d3,d3_rainbow_trout,R0,classification,8,56,16,1.4.0,real,True,ok,,2026-09-22T02:23:22Z,6.6010847999714315,21300,420,,,204,4,b0808acb07ae,efdf9dad5f0d8e4d,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold57,e2_main_d3,d3_rainbow_trout,R0,classification,8,57,16,1.4.0,real,True,ok,,2026-09-22T02:23:36Z,6.940892500802875,21510,210,,,206,2,7934c03c09e3,0aa45b747128a03d,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold58,e2_main_d3,d3_rainbow_trout,R0,classification,8,58,16,1.4.0,real,True,ok,,2026-09-22T02:23:49Z,6.8289403091184795,21195,210,,,203,2,3de8dae68044,ff987f1e51bcf7f0,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold59,e2_main_d3,d3_rainbow_trout,R0,classification,8,59,16,1.4.0,real,True,ok,,2026-09-22T02:24:03Z,7.018412537872791,21090,525,,,202,5,e28a4f2e58b2,12e3fd540a7e2c0e,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold60,e2_main_d3,d3_rainbow_trout,R0,classification,8,60,16,1.4.0,real,True,ok,,2026-09-22T02:24:17Z,6.344729152973741,21300,315,,,204,3,be4950a6b325,bcfadd523dde4534,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed08|fold61,e2_main_d3,d3_rainbow_trout,R0,classification,8,61,16,1.4.0,real,True,ok,,2026-09-22T02:24:30Z,6.215206436812878,21405,315,,,205,3,c545c83775f7,26fbeecf2300e111,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold00,e2_main_d3,d3_rainbow_trout,R0,classification,9,0,16,1.4.0,real,True,ok,,2026-09-22T02:24:44Z,6.361431738827378,21300,315,,,204,3,8949d7fdc68d,7d156921e415cd9a,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold01,e2_main_d3,d3_rainbow_trout,R0,classification,9,1,16,1.4.0,real,True,ok,,2026-09-22T02:24:58Z,6.645338736940175,21300,315,,,204,3,ae437d95c7a5,ede6581cae5bb026,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold02,e2_main_d3,d3_rainbow_trout,R0,classification,9,2,16,1.4.0,real,True,ok,,2026-09-22T02:25:11Z,6.428720465861261,21195,315,,,203,3,82bc7f097641,b35e3d93d334e3bd,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold03,e2_main_d3,d3_rainbow_trout,R0,classification,9,3,16,1.4.0,real,True,ok,,2026-09-22T02:25:25Z,6.384941580705345,21300,420,,,204,4,770c06593c39,d2e8fe14f95471b1,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold04,e2_main_d3,d3_rainbow_trout,R0,classification,9,4,16,1.4.0,real,True,ok,,2026-09-22T02:25:39Z,6.726351479999721,21195,210,,,203,2,a5d06c556bc6,a87556963c1d5723,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold05,e2_main_d3,d3_rainbow_trout,R0,classification,9,5,16,1.4.0,real,True,ok,,2026-09-22T02:25:55Z,7.754536364693195,20985,525,,,201,5,25067709fc78,41699ae3df0b4fc2,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold06,e2_main_d3,d3_rainbow_trout,R0,classification,9,6,16,1.4.0,real,True,ok,,2026-09-22T02:26:10Z,7.559816117864102,20985,420,,,201,4,8d7a7a4803c1,3c3c95029ef0a7b2,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R0|classification|seed09|fold07,e2_main_d3,d3_rainbow_trout,R0,classification,9,7,16,1.4.0,real,True,ok,,2026-09-22T02:26:24Z,6.708041294943541,20775,525,,,199,5,5f2a50def3b7,44d09fc13028460e,4197a82c4fbf,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
